22|sols
12|lb
5|livres
4|deniers
3|teston
3|frans
2|realles
2|pistolet
2|liard
2|florins
2|escus
2|carolus
1|vieulx sol
1|vieulx douzains
1|talentorum
1|t.
1|sols despaigne
1|sols de france
1|sol
1|s
1|realle
1|real
1|liart
1|lb t.
1|escues
1|escu
1|denier dor
1|billon
1|
